12.125	10.427577618987067	12.25	5.706356105256663	5.0	3.774917217635375
12.25	10.865656906050365	12.25	7.369701486491838	4.5	3.4641016151377544
12.125	10.385536818094671	12.25	7.101936355670896	4.875	4.498263553861645
12.1875	10.405639997136168	12.25	7.292976072907411	4.1875	3.557013318783049
12.0625	10.848206937093337	12.25	7.093130479555554	4.3125	3.1764514398932655
12.1875	11.41391009908524	12.25	6.959705453537527	6.1875	5.015211236827418
12.25	10.603655030224248	12.25	7.048936089935842	5.125	4.044672421840859
12.25	10.479145957567344	12.25	5.80409338312195	5.625	3.9666579131556077
12.25	10.854146673046206	12.25	7.660776723022281	3.875	2.8695600708122493
12.1875	10.266564359609305	12.25	5.739120141624499	6.5625	4.107443700161939
12.1875	11.198318791229333	12.25	5.984354601792912	5.9375	4.879405061070458
12.1875	10.351441626652782	12.25	6.417748826496718	5.1875	4.46120429368573
12.25	10.825317547305483	12.25	8.59142013871979	3.375	1.964529205687714
12.1875	10.082278698290382	12.25	6.289872812704562	4.3125	3.136852522832401
12.1875	10.303025951146585	12.25	7.137051211810099	3.8125	2.098176291449315
12.25	11.121488209767612	12.25	8.317902379807062	5.0	3.724916106437835
12.1875	9.831192386989484	12.25	6.959705453537527	4.0625	3.848193569715536
12.25	10.328964130056798	12.25	7.693341276714559	5.125	3.75624480032918
12.125	11.433913372069949	12.25	7.352720584926371	4.75	3.8649062084350767
12.25	10.413332799829265	12.25	7.553972464869064	3.5	2.318404623873926
12.1875	10.125578687166477	12.25	7.369701486491838	3.4375	3.061224224064614
12.1875	10.719251081582145	12.25	6.025985396596975	4.9375	3.9285612824544307
12.25	10.194974252051841	12.25	7.066647012551285	3.0	2.4238399287081647
12.25	10.431323022512533	12.25	6.869315832017043	4.25	3.3819373146171707
12.1875	10.800571454788862	12.25	6.684870978560469	5.0625	4.205186529751089
12.25	10.603655030224248	12.25	7.628073151196179	5.75	5.226136240091718
12.1875	10.411644622728918	12.25	5.973901572674261	6.1875	4.3763390807843034
12.1875	11.06920700637584	12.25	7.119515432949071	5.5625	4.743004717476043
12.125	10.499255926016852	12.25	7.741931283601011	4.125	3.1399641717701177
12.25	10.151970252123476	12.25	6.73145600891813	4.625	3.6721077053920954
12.25	11.216617137087278	12.25	7.378177281686853	3.875	3.6721077053920954
12.25	10.96300597464035	12.25	6.552671211040578	6.125	4.428247395979588
12.1875	10.47746838458604	12.25	6.7592529172978875	4.8125	4.447172556805054
12.125	10.499255926016852	12.25	6.75	5.0	2.8722813232690143
12.125	11.01064825521186	12.25	7.310095758606723	4.25	3.2691742076555053
12.25	10.96300597464035	12.25	7.628073151196179	4.25	3.960744879438715
12.1875	10.187116557201062	12.25	7.386643351347079	4.3125	3.330141701189305
12.1875	10.77159894119717	12.25	7.00446286306095	5.4375	3.823753881985607
12.1875	10.387605294291847	12.25	6.504805915628844	5.1875	4.693329708213562
12.1875	10.303025951146585	12.25	6.098155458825234	5.3125	4.0883791103565725
12.1875	10.351441626652782	12.25	6.619101147436863	5.5625	5.373182832362956
12.1875	11.463086135504696	12.25	8.027297179001161	4.9375	3.815572532399299
12.25	10.127314550264547	12.25	5.963430220938282	4.625	2.7585095613392387
12.25	10.502975768800002	12.25	6.722164829874376	4.875	3.7059917700933984
12.25	9.98436277385793	12.25	7.0222859525940695	4.625	3.550968177835448
12.125	10.307006112349017	12.25	7.0400639201643616	3.625	2.1469455046647083
12.25	10.532687216470448	12.25	7.031180555212616	4.5	3.840572873934304
12.125	10.40958092336094	12.25	8.166241485530538	3.625	2.2325713874364688
12.25	10.341058939973218	12.25	6.860211367006122	4.75	3.2113081446662823
12.1875	10.381586764555792	12.25	7.013380069552769	4.1875	3.5745410544572014
12.25	10.71505949586842	12.25	7.949056547792323	4.0	3.517811819867572
12.25	10.638961415476606	12.25	6.8053287944081	4.5	4.430011286667337
12.125	11.123595416950403	12.25	8.31038506929733	2.875	2.6190408549696205
12.25	10.021851126413722	12.25	5.706356105256663	6.5	5.086747487343951
12.25	10.93446386431452	12.25	6.4468984791138135	4.625	4.166458328124739
12.125	10.40958092336094	12.25	8.332916656249479	3.75	2.358495283014151
12.1875	10.435628574743355	12.25	7.084313657652377	3.6875	2.6860461183680373
12.25	10.585957679870065	12.25	7.128288714691626	4.5	4.6097722286464435
12.25	10.341058939973218	12.25	7.520804478245662	3.625	2.1758618981911515
12.25	11.093353866166895	12.25	8.554969316134336	3.75	3.092329219213245
12.25	10.615436872781073	12.25	7.553972464869064	3.875	2.8476964374736293
12.25	10.691702390171548	12.25	6.75	4.625	3.7228181529588578
12.25	10.819542504191201	12.25	8.877640452282352	4.25	2.9047375096555625
12.25	11.583932838203095	12.25	7.232738070744716	5.125	3.9191038516477206
12.1875	10.507251959956038	12.25	7.2844011421667325	4.5625	3.6223050327105253
12.25	10.807983160608643	12.25	8.0583807306431	4.0	2.345207879911715
12.1875	10.984186075900208	12.25	7.774155902733106	3.9375	2.838766237293941
12.125	10.43955818030629	12.25	7.677076266392044	4.0	3.3354160160315836
12.125	11.39009986786771	12.25	8.166241485530538	3.25	2.968585521759479
12.25	9.95301461869719	12.25	6.590713163232034	3.75	3.2691742076555053
12.25	10.633085159068369	12.25	9.175374651751284	3.625	3.550968177835448
12.25	10.473180032826706	12.25	6.329494450586082	4.875	4.044672421840859
12.25	10.341058939973218	12.25	6.2599920127744575	4.5	3.122498999199199
12.0625	10.322722206375603	12.25	6.684870978560469	4.3125	3.1567140747935976
12.1875	9.951248351337634	12.25	7.344215410784191	3.9375	3.578909575555102
12.25	10.825317547305483	12.25	5.673402858955108	5.5	3.8890872965260113
12.1875	9.938679175323047	12.25	6.485560885536423	5.3125	4.1790960446010335
12.1875	11.446717597197898	12.25	9.182183836103478	3.4375	2.978438139360964
12.25	10.656570742973557	12.25	6.94172168845741	4.875	3.314268395890713
12.25	10.96300597464035	12.25	7.5291101731877985	4.375	3.2185982973959333
12.1875	10.013857585865699	12.25	5.640257086339239	4.9375	3.732772930409778
12.25	11.216617137087278	12.25	7.232738070744716	4.875	3.295356581616017
12.25	10.102598675588375	12.25	6.6661458129866915	4.375	3.119995993587171
12.25	10.74418447347215	12.25	7.198090024443984	4.625	3.838538133196022
12.1875	10.713418863742797	12.25	7.838207703295441	4.3125	2.6390990413396764
12.125	10.523040197585487	12.25	8.027297179001161	4.0	4.0
12.25	10.213349107907748	12.25	6.722164829874376	4.25	3.766629793329841
12.125	10.481382303875764	12.25	7.660776723022281	4.875	4.0600954422279285
12.25	10.473180032826706	12.25	6.722164829874376	4.25	3.2307119958300214
12.1875	10.584297036175808	12.25	7.00446286306095	4.0625	2.9679275176459416
12.25	10.256095748383007	12.25	7.145802963978226	4.75	4.00780488547035
12.125	10.699737146304109	12.25	8.59142013871979	3.5	3.3541019662496847
12.25	9.75	12.25	4.763139720814412	6.125	3.5333235062756425
12.1875	10.399631904543545	12.25	7.75806032459145	4.0625	2.7719296076920856
12.1875	10.19937957671936	12.25	7.275816105427624	3.9375	2.946793808531571
12.1875	10.405639997136168	12.25	8.452070752188483	5.0625	4.084555514373626
12.1875	10.972800178167832	12.25	7.46240577829965	3.8125	3.106822130409142
12.25	10.656570742973557	12.25	7.369701486491838	4.125	3.119995993587171
12.125	10.570448192957572	12.25	6.73145600891813	4.25	3.010398644698074
12.25	11.199888392301059	12.25	7.806247497997997	4.5	4.198213905936666
12.1875	10.725080127905805	12.25	6.4468984791138135	4.9375	3.848193569715536
12.25	10.46721070772916	12.25	5.344389581607987	5.75	4.190763653560053
12.25	10.951598056904755	12.25	6.896557112066861	4.125	3.9191038516477206
12.25	10.603655030224248	12.25	6.932712311931024	4.5	3.605551275463989
12.25	10.854146673046206	12.25	5.973901572674261	6.0	4.2130748865881795
12.1875	10.309090345418454	12.25	7.327175444876422	4.0625	3.0097497819586265
12.25	10.473180032826706	12.25	7.628073151196179	5.0	4.077376607575022
12.25	10.720890821195784	12.25	6.722164829874376	4.375	3.2185982973959333
12.1875	9.869262573769126	12.25	5.900211860602973	4.9375	3.050998811864731
12.1875	10.465531221586414	12.25	7.7176745202165655	4.8125	2.833256739160784
12.1875	10.001367094052693	12.25	6.219927652312364	4.8125	4.034519023378127
12.25	10.738365797457265	12.25	6.49519052838329	6.125	3.9350190596742984
12.1875	11.131142966919436	12.25	6.914658342969665	4.6875	3.770257782963918
12.1875	10.180979508377375	12.25	7.318640584152224	3.3125	2.517904634810461
12.25	11.031205736455105	12.25	8.459462157844316	5.0	4.0
12.25	10.096410253154335	12.25	7.964766161036995	3.0	2.23606797749979
12.1875	10.187116557201062	12.25	7.9096460097781875	2.6875	2.2836032383056386
12.25	11.031205736455105	12.25	7.949056547792323	4.125	3.4977671449083054
12.125	10.705576817715148	12.25	8.828221791504788	3.625	2.2325713874364688
12.25	10.413332799829265	12.25	6.694213919497942	4.125	3.5333235062756425
12.1875	10.684210019931282	12.25	7.996092795859738	4.4375	3.2009520068254695
12.25	10.603655030224248	12.25	6.015604707757983	4.75	3.4550687402713134
12.1875	10.229972812769347	12.25	7.310095758606723	3.5625	2.621277121938846
12.25	10.738365797457265	12.25	6.5431261641512	5.25	4.437059837324712
12.1875	10.75417796719024	12.25	7.75	3.9375	3.2876425824593523
12.1875	10.590200364015782	12.25	8.234834546000302	4.8125	4.096015594452736
12.125	10.757991215835789	12.25	6.504805915628844	4.75	3.913118960624632
12.25	10.779030568655049	12.25	6.8145065852195055	5.25	4.322904116447646
12.25	11.053845484717073	12.25	7.586995452746759	4.625	4.553501400021746
12.25	10.219466717984847	12.25	6.740734381356382	5.0	3.872983346207417
12.25	10.888640870191283	12.25	7.553972464869064	4.375	3.0998991919093113
12.25	11.42639488202644	12.25	7.652613932506983	4.5	3.640054944640259
12.25	11.127106542133943	12.25	8.066132902450839	5.5	4.541475531146237
12.125	11.09546641651445	12.25	9.058835465996719	4.875	3.9191038516477206
12.25	11.121488209767612	12.25	6.15934249737746	6.0	4.663689526544408
12.1875	10.381586764555792	12.25	7.644442425710328	5.1875	3.9086242784386425
12.25	10.980095627998875	12.25	7.504165509901817	4.5	4.183300132670378
12.25	11.22775578644281	12.25	7.644442425710328	4.875	3.8058343369095824
12.1875	10.817917717842006	12.25	7.232738070744716	5.5625	4.2568878009644555
12.25	10.974402033823985	12.25	7.163274390947201	5.5	4.527692569068709
12.25	11.014195385955345	12.25	8.415016339853418	3.0	2.5248762345905194
12.25	10.54454835448157	12.25	7.428828979051813	4.5	2.8939592256975564
12.1875	11.091769189358386	12.25	7.454025757937787	4.5625	3.6050095353549345
12.25	10.18270592720815	12.25	7.586995452746759	4.125	3.2572035551988456
12.25	10.871407452579449	12.25	7.956915231419774	4.5	4.107919181288746
12.1875	10.637309046464711	12.25	7.093130479555554	4.4375	3.44544536308443
12.1875	10.995560183546813	12.25	7.378177281686853	4.8125	4.333283252915738
12.25	11.048189896992177	12.25	6.8145065852195055	5.25	3.929058411375428
12.25	10.831089511217234	12.25	6.098155458825234	5.75	4.866980583482946
12.25	11.002840542332693	12.25	6.869315832017043	5.0	3.7416573867739413
12.1875	10.531018172522542	12.25	7.8859051477937525	4.4375	4.107443700161939
12.25	11.031205736455105	12.25	7.766112283504533	4.0	3.640054944640259
12.1875	10.399631904543545	12.25	6.417748826496718	4.4375	3.5701671879619306
12.25	10.139649895336623	12.25	7.545694136393285	4.25	3.307189138830738
12.1875	10.800571454788862	12.25	6.98659430624106	5.6875	3.583272770806041
12.25	10.633085159068369	12.25	6.6661458129866915	5.0	4.092676385936225
12.1875	11.215049877285432	12.25	8.181534085976786	5.3125	3.900620944157481
12.25	10.256095748383007	12.25	8.00390529679106	2.875	2.1758618981911515
12.25	11.059498180297332	12.25	6.94172168845741	4.75	3.2882366094914763
12.25	10.71505949586842	12.25	7.292976072907411	4.75	3.59687364248454
12.1875	10.405639997136168	12.25	6.388466169590319	5.4375	4.286151391399982
12.25	11.24444307202451	12.25	8.474225628339147	3.5	2.806243040080456
12.25	11.036870027322058	12.25	7.495832175282475	4.125	3.8058343369095824
12.1875	10.613780841434403	12.25	6.504805915628844	5.3125	3.477045261425281
12.1875	10.572480491824045	12.25	8.39270516579726	4.3125	3.4949740700039538
12.0625	11.696520583062298	12.25	7.603453162872775	4.4375	3.5172565658478767
12.125	9.892389751723291	12.25	7.586995452746759	4.0	2.622022120425379
12.1875	11.164781401800933	12.25	7.46240577829965	4.4375	3.983854132620822
12.125	10.499255926016852	12.25	8.54766049863938	2.5	1.8027756377319946
12.1875	10.459557531272536	12.25	6.53356717268599	5.4375	3.5172565658478767
12.25	10.29866496202299	12.25	5.8576872569299905	5.625	3.4437443284889775
12.1875	9.875593336605148	12.25	7.933315826311215	3.4375	2.8497532787944992
12.1875	10.90996534137483	12.25	7.798236980241111	3.6875	2.9520914196548858
12.25	10.497023387608508	12.25	6.94172168845741	4.0	2.979093821953246
12.1875	9.995115994824673	12.25	7.301540933255117	3.8125	3.225266461860167
12.1875	11.108660754114332	12.25	6.2599920127744575	6.0625	4.00731752547761
12.125	10.129628571670336	12.25	6.15934249737746	5.25	3.816084380618437
12.25	11.272200317595496	12.25	7.996092795859738	4.625	4.181432170919432
12.25	10.455261833163242	12.25	7.806247497997997	3.875	2.912795049432761
12.25	10.697546447667333	12.25	6.8053287944081	4.375	3.6890886408434267
12.1875	10.578390413952398	12.25	7.553972464869064	3.3125	2.7775607554111215
12.1875	11.097402567718268	12.25	7.862092596758194	4.0625	3.4905005013608004
12.25	10.18270592720815	12.25	6.036348233824818	6.125	4.768057780690163
12.1875	10.156394229745121	12.25	5.878988008152423	4.4375	2.9993488876754566
12.1875	11.001242827517261	12.25	7.57050196486336	4.8125	3.9245819841099
12.25	10.449282272003183	12.25	6.239991987174342	5.25	3.6996621467371855
12.25	10.328964130056798	12.25	5.390964663211956	5.625	3.7728470681966426
12.25	10.514870422406545	12.25	7.267220926874317	4.375	3.119995993587171
12.125	11.762626194859717	12.25	8.166241485530538	3.875	3.42554740151118
12.25	10.911576421397598	12.25	6.590713163232034	5.375	4.807221130757353
12.1875	10.672504099319896	12.25	6.75	4.8125	3.8765118018651767
12.25	10.201102881551583	12.25	6.694213919497942	4.875	2.9973947020704497
12.25	10.29866496202299	12.25	6.475916923494309	5.125	3.370367190678191
12.1875	10.607890636219814	12.25	7.806247497997997	4.1875	3.20582965080804
12.1875	10.637309046464711	12.25	8.452070752188483	3.4375	3.7578043788893534
12.25	10.201102881551583	12.25	7.335700375560605	3.5	2.449489742783178
12.25	10.894379284750462	12.25	8.234834546000302	3.875	2.666341125962693
12.1875	10.260474830630404	12.25	6.523994175349944	4.8125	4.3043401062183735
12.1875	10.339358962237457	12.25	5.494315243958978	5.3125	3.736956482219187
12.125	10.397565820902505	12.25	8.257572282456872	3.875	3.370367190678191
12.25	10.431323022512533	12.25	7.693341276714559	4.0	2.622022120425379
12.125	10.379517088959389	12.25	6.189709201569974	5.0	3.640054944640259
12.125	10.564533827860082	12.25	6.684870978560469	4.25	3.2307119958300214
12.1875	10.44161595491809	12.25	7.128288714691626	4.4375	2.6918569334197535
12.25	11.583932838203095	12.25	8.1891696770796	4.625	3.6890886408434267
12.125	9.99296627633657	12.25	6.118619125260208	5.0	4.0
12.25	10.46721070772916	12.25	6.832825184358224	4.25	2.462214450449026
12.1875	9.856588849597005	12.25	6.590713163232034	3.4375	2.3971011138456384
12.25	10.139649895336623	12.25	7.171994143890526	4.0	2.715695122800054
12.25	11.110243021644486	12.25	7.479137650825796	4.875	3.998046397929869
12.25	11.014195385955345	12.25	8.257572282456872	4.5	3.3354160160315836
12.25	10.473180032826706	12.25	7.318640584152224	6.375	4.675401052316261
12.25	10.18270592720815	12.25	6.046693311223912	4.875	2.8476964374736293
12.1875	10.536951349892435	12.25	7.73385414912901	3.3125	2.2836032383056386
12.25	10.102598675588375	12.25	5.178078794301995	5.0	3.588175023601831
12.25	11.199888392301059	12.25	7.031180555212616	4.25	3.6314597615834874
12.1875	10.260474830630404	12.25	7.4456363059177155	4.4375	3.390588997504711
12.1875	11.108660754114332	12.25	7.870038119348597	4.1875	3.972070461358912
12.1875	11.01259931850787	12.25	7.964766161036995	4.0625	3.6651867278489374
12.1875	10.927137948703677	12.25	6.887488656977955	5.3125	3.736956482219187
12.1875	10.333312331967905	12.25	7.145802963978226	4.0625	3.1715286140913186
12.25	10.36520622081394	12.25	5.825590098865522	4.875	3.018174116912409
12.25	10.691702390171548	12.25	7.766112283504533	4.625	3.0998991919093113
12.1875	10.817917717842006	12.25	7.725768570181222	4.0625	3.3065985166028247
12.25	9.959292143521045	12.25	6.869315832017043	5.125	3.950870157319777
12.25	11.464619487798101	12.25	6.959705453537527	6.375	5.010925563206861
12.25	10.882899429839458	12.25	7.361215932167728	4.625	4.090767042988393
12.25	10.05298463144155	12.25	6.269968101992227	5.125	3.9191038516477206
12.25	10.18270592720815	12.25	7.8222439235810075	4.375	2.2043990110685496
12.25	10.807983160608643	12.25	7.51248960065836	4.0	3.9370039370059056
12.25	10.158124826955023	12.25	5.226136240091718	5.0	3.2596012026013246
12.125	10.061529456300368	12.25	6.485560885536423	4.875	4.0600954422279285
12.25	10.650704202070397	12.25	7.119515432949071	4.75	3.6827299656640586
12.125	10.558616149856002	12.25	7.877975628294365	4.0	3.5
12.25	10.108783309577865	12.25	7.479137650825796	4.75	3.929058411375428
12.25	10.256095748383007	12.25	7.636262174650632	3.25	2.0766559657295187
12.25	10.836858400846621	12.25	8.533024082938006	4.25	3.799671038392666
12.25	10.425329730996522	12.25	8.317902379807062	3.375	2.4462982238476156
12.25	10.813764376941084	12.25	7.1545440106270926	4.875	3.5685256059050494
12.1875	10.381586764555792	12.25	7.00446286306095	4.1875	3.1268744378372473
12.1875	10.345402058402563	12.25	7.73385414912901	4.0625	3.5261301379841328
12.0625	10.268086177569801	12.25	6.860211367006122	4.1875	3.6438089617871023
12.1875	9.926094083273641	12.25	6.675514961409345	3.8125	2.788788939665388
